1638648305016,-4.187774658203125,-3.8602828979492188
1638648305067,2.159881591796875,-8.010673522949219
1638648305117,5.425262451171875,-8.743095397949219
1638648305167,-2.478790283203125,-0.32024383544921875
1638648305217,2.587127685546875,7.156562805175781
1638648305267,1.274871826171875,20.52326202392578
1638648305317,2.526092529296875,21.10309600830078
1638648305368,2.800750732421875,6.515693664550781
1638648305418,-0.861358642578125,13.443183898925781
1638648305468,9.606170654296875,9.720039367675781
1638648305518,2.587127685546875,6.149482727050781
1638648305569,-1.410675048828125,33.24909210205078
1638648305619,1.610565185546875,8.285713195800781
1638648305669,1.061248779296875,1.9075393676757812
1638648305719,0.572967529296875,-8.804130554199219
1638648305773,1.183319091796875,-15.517997741699219
1638648305820,0.725555419921875,-9.231376647949219
1638648305871,4.143524169921875,-21.37737274169922
1638648305921,-4.981231689453125,-18.32561492919922
1638648305969,-0.861358642578125,-16.18938446044922
1638648306021,-0.251007080078125,-6.149101257324219
1638648306071,0.572967529296875,-13.656425476074219
1638648306121,-0.159454345703125,2.6399612426757812
1638648306170,2.922821044921875,-2.5480270385742188
1638648306220,-5.255889892578125,-2.3649215698242188
1638648306271,-2.326202392578125,6.790351867675781
1638648306321,3.014373779296875,0.41217803955078125
1638648306372,-0.647735595703125,-5.264091491699219
1638648306421,7.530975341796875,-5.019950866699219
1638648306471,-3.485870361328125,9.811592102050781
1638648306521,4.662322998046875,1.2971878051757812
1638648306572,1.763153076171875,3.6775588989257812
1638648306622,0.206756591796875,-10.116386413574219
1638648306672,3.014373779296875,7.950019836425781
1638648306722,4.906463623046875,2.3347854614257812
1638648306773,2.159881591796875,8.163642883300781
1638648306823,-2.051544189453125,1.9075393676757812
1638648306873,-4.645538330078125,-23.42205047607422
1638648306923,-0.464630126953125,3.0977249145507812
1638648306972,-10.596466064453125,-1.0526657104492188
1638648307023,0.145721435546875,8.041572570800781
1638648307073,-0.525665283203125,-16.00627899169922
1638648307124,-8.673858642578125,11.642646789550781
1638648307173,1.122283935546875,6.363105773925781
1638648307225,-1.502227783203125,-13.351249694824219
1638648307274,2.800750732421875,-2.7921676635742188
1638648307324,0.908660888671875,-1.0831832885742188
1638648307374,0.634002685546875,2.6094436645507812
1638648307424,7.500457763671875,-4.409599304199219
1638648307475,-6.537628173828125,0.6258010864257812
1638648307524,-2.143096923828125,-33.61492156982422
1638648307574,-1.013946533203125,25.83332061767578
1638648307624,-4.218292236328125,-22.38445281982422
1638648307674,1.488494873046875,-0.6254196166992188
1638648307725,1.641082763671875,11.703681945800781
1638648307775,1.549530029296875,14.297676086425781
1638648307825,3.472137451171875,5.172920227050781
1638648307876,-0.769805908203125,10.757637023925781
1638648307925,-3.699493408203125,-6.606864929199219
1638648307976,-3.638458251953125,-1.9376754760742188
1638648308026,-5.042266845703125,-5.538749694824219
1638648308076,-7.392120361328125,-5.294609069824219
1638648308126,4.387664794921875,8.438301086425781
1638648308176,9.270477294921875,0.25959014892578125
1638648308226,7.317352294921875,0.6563186645507812
1638648308276,0.542449951171875,13.595771789550781
1638648308326,5.089569091796875,-1.9071578979492188
1638648308377,3.990936279296875,-32.18059539794922
1638648308427,-5.530548095703125,-9.414482116699219
1638648308477,4.814910888671875,-14.663505554199219
1638648308527,-5.194854736328125,2.7009963989257812
1638648308577,-0.281524658203125,-22.29290008544922
1638648308627,-1.166534423828125,-0.07610321044921875
1638648308677,-3.668975830078125,14.450263977050781
1638648308728,-3.821563720703125,17.22736358642578
1638648308777,-1.532745361328125,-6.851005554199219
1638648308828,-4.248809814453125,-12.405204772949219
1638648308878,-2.570343017578125,-26.74846649169922
1638648308928,-1.013946533203125,16.25080108642578
1638648308978,2.770233154296875,-0.19817352294921875
1638648309028,8.415985107421875,11.490058898925781
1638648309078,4.784393310546875,13.260078430175781
1638648309128,1.519012451171875,12.954902648925781
1638648309178,7.866668701171875,-4.287528991699219
1638648309229,16.808319091796875,-9.383964538574219
1638648309279,1.488494873046875,8.926582336425781
1638648309329,-0.403594970703125,6.607246398925781
1638648309379,5.638885498046875,-6.789970397949219
1638648309429,8.721160888671875,13.595771789550781
1638648309479,-0.006866455078125,1.1445999145507812
1638648309529,-2.356719970703125,7.431221008300781
1638648309579,-0.922393798828125,2.5178909301757812
1638648309629,1.488494873046875,1.0530471801757812
1638648309679,0.847625732421875,-2.6395797729492188
1638648309730,-0.830841064453125,6.057929992675781
1638648309780,8.751678466796875,3.0977249145507812
1638648309830,11.650848388671875,1.7854690551757812
1638648309880,12.963104248046875,-4.562187194824219
1638648309930,8.477020263671875,-1.0526657104492188
1638648309980,-0.251007080078125,4.837226867675781
1638648310030,2.495574951171875,-0.25920867919921875
1638648310080,-4.096221923828125,0.04596710205078125
1638648310131,3.197479248046875,-1.4188766479492188
1638648310181,4.235076904296875,-2.2733688354492188
1638648310231,0.969696044921875,-6.118583679199219
1638648310281,-7.849884033203125,-2.6700973510742188
1638648310331,8.599090576171875,-7.766532897949219
1638648310382,-1.105499267578125,5.325508117675781
1638648310431,5.760955810546875,10.513496398925781
1638648310482,4.784393310546875,6.241035461425781
1638648310531,-8.460235595703125,8.194160461425781
1638648310582,7.927703857421875,6.973457336425781
1638648310632,2.587127685546875,4.867744445800781
1638648310682,-3.150177001953125,1.3582229614257812
1638648310732,-7.270050048828125,6.454658508300781
1638648310787,-0.678253173828125,8.377265930175781
1638648310832,0.084686279296875,13.748359680175781
1638648310883,3.807830810546875,3.2808303833007812
1638648310932,4.814910888671875,9.231758117675781
1638648310983,9.667205810546875,-0.19817352294921875
1638648311033,-5.500030517578125,6.668281555175781
1638648311083,1.671600341796875,7.309150695800781
1638648311133,-3.668975830078125,-1.2052536010742188
1638648311183,7.714080810546875,0.5647659301757812
1638648311233,5.883026123046875,-1.5714645385742188
1638648311283,-2.173614501953125,7.217597961425781
1638648311334,-0.769805908203125,6.302070617675781
1638648311384,5.364227294921875,-3.4940719604492188
1638648311433,-2.448272705078125,-0.35076141357421875
1638648311484,-5.438995361328125,-1.7850875854492188
1638648311534,-3.424835205078125,0.25959014892578125
1638648311584,1.396942138671875,2.8230667114257812
1638648311634,1.824188232421875,-0.6864547729492188
1638648311684,-4.279327392578125,3.6775588989257812
1638648311734,12.383270263671875,2.0906448364257812
1638648311784,-3.089141845703125,-13.778495788574219
1638648311834,-4.584503173828125,8.987617492675781
1638648311885,2.495574951171875,-0.47283172607421875
1638648311934,1.885223388671875,12.497138977050781
1638648311985,7.927703857421875,-17.04387664794922
1638648312035,4.845428466796875,5.844306945800781
1638648312085,-6.842803955078125,2.6399612426757812
1638648324763,0.084686279296875,0.07648468017578125
1638648324813,0.084686279296875,-0.22869110107421875
1638648324863,0.176239013671875,-0.04558563232421875
1638648324913,0.359344482421875,0.16803741455078125
1638648324963,-0.067901611328125,0.01544952392578125
1638648325014,0.359344482421875,0.01544952392578125
1638648325064,0.084686279296875,-0.10662078857421875
1638648325115,-0.098419189453125,0.13751983642578125
1638648325164,-0.006866455078125,-0.28972625732421875
1638648325213,0.023651123046875,-0.10662078857421875
1638648325264,0.054168701171875,0.19855499267578125
1638648325314,0.206756591796875,0.10700225830078125
1638648325364,0.084686279296875,0.10700225830078125
1638648325415,-0.098419189453125,-0.13713836669921875
1638648325464,-0.098419189453125,0.25959014892578125
1638648325515,-0.159454345703125,0.04596710205078125
1638648325565,0.115203857421875,-0.16765594482421875
1638648325616,0.237274169921875,0.19855499267578125
1638648325665,0.176239013671875,-0.07610321044921875
1638648325715,-0.067901611328125,0.07648468017578125
1638648325766,0.084686279296875,0.22907257080078125
1638648325817,0.115203857421875,0.01544952392578125
1638648325867,0.115203857421875,-0.16765594482421875
1638648325917,0.084686279296875,0.44269561767578125
1638648325966,0.176239013671875,-0.01506805419921875
1638648326019,0.359344482421875,0.16803741455078125
1638648326068,-0.098419189453125,-0.04558563232421875
1638648326118,0.237274169921875,-0.01506805419921875
1638648326168,-0.251007080078125,-0.01506805419921875
1638648326217,-0.251007080078125,0.22907257080078125
1638648326267,1.274871826171875,0.35114288330078125
1638648326318,-2.265167236328125,-3.3109664916992188
1638648326368,-1.990509033203125,-5.203056335449219
1638648326418,0.847625732421875,-3.9213180541992188
1638648326469,4.326629638671875,2.0906448364257812
1638648326519,0.664520263671875,1.4802932739257812
1638648326568,1.305389404296875,-5.386161804199219
1638648326618,-2.539825439453125,-5.691337585449219
1638648326668,-2.051544189453125,3.1587600708007812
1638648326720,-0.067901611328125,-4.653739929199219
1638648326769,-6.507110595703125,5.325508117675781
1638648326819,3.807830810546875,0.22907257080078125
1638648326869,7.897186279296875,-1.9987106323242188
1638648326919,-8.277130126953125,-1.1137008666992188
1638648326969,-9.253692626953125,-6.118583679199219
1638648327019,1.885223388671875,-20.79753875732422
1638648327070,0.542449951171875,-9.780693054199219
1638648327119,-8.094024658203125,-15.640068054199219
1638648327170,-4.187774658203125,-18.35613250732422
1638648327220,-2.692413330078125,4.959297180175781
1638648327270,-7.300567626953125,1.9990921020507812
1638648327320,2.770233154296875,2.9756546020507812
1638648327370,-5.225372314453125,-4.409599304199219
1638648327420,1.580047607421875,5.813789367675781
1638648327470,-4.035186767578125,-8.773612976074219
1638648327520,10.765838623046875,-2.2733688354492188
1638648327571,5.486297607421875,6.576728820800781
1638648327620,0.603485107421875,-2.4259567260742188
1638648327671,-1.166534423828125,3.5554885864257812
1638648327721,4.509735107421875,-6.667900085449219
1638648327771,-6.140899658203125,3.3113479614257812
1638648327821,-12.427520751953125,-9.231376647949219
1638648327871,-4.492950439453125,-12.588310241699219
1638648327922,-6.232452392578125,-1.6324996948242188
1638648327971,3.563690185546875,6.820869445800781
1638648328022,0.420379638671875,20.00446319580078
1638648328072,9.148406982421875,10.574531555175781
1638648328122,-3.638458251953125,6.973457336425781
1638648328172,3.380584716796875,-4.226493835449219
1638648328222,3.197479248046875,3.4029006958007812
1638648328272,-6.049346923828125,2.3958206176757812
1638648328322,4.845428466796875,-1.3273239135742188
1638648328372,-3.089141845703125,1.8770217895507812
1638648328423,-5.469512939453125,1.7549514770507812
1638648328473,1.946258544921875,-0.01506805419921875
1638648328523,-5.683135986328125,-1.9071578979492188
1638648328573,-2.173614501953125,1.1751174926757812
1638648328623,9.087371826171875,11.795234680175781
1638648328673,11.589813232421875,1.0835647583007812
1638648328723,2.129364013671875,-4.073905944824219
1638648328773,-0.037384033203125,-0.10662078857421875
1638648328824,-9.375762939453125,1.5413284301757812
1638648328873,1.396942138671875,-1.0831832885742188
1638648328924,-0.342559814453125,2.7315139770507812
1638648328974,4.479217529296875,0.5037307739257812
1638648329024,2.342987060546875,10.544013977050781
1638648329074,-3.607940673828125,-4.867362976074219
1638648329124,0.847625732421875,7.339668273925781
1638648329174,-2.936553955078125,5.905342102050781
1638648329224,5.699920654296875,6.088447570800781
1638648329274,3.105926513671875,-2.1207809448242188
1638648329325,2.983856201171875,11.215400695800781
1638648329374,-0.342559814453125,-7.583427429199219
1638648329425,3.197479248046875,9.628486633300781
1638648329474,-6.720733642578125,8.896064758300781
1638648329525,-2.997589111328125,16.73908233642578
1638648329575,-1.502227783203125,6.668281555175781
1638648329625,6.737518310546875,5.783271789550781
1638648329675,1.641082763671875,15.793037414550781
1638648329725,-4.523468017578125,-4.134941101074219
1638648329779,3.624725341796875,5.142402648925781
1638648329826,5.944061279296875,1.8770217895507812
1638648329875,6.218719482421875,-3.6161422729492188
1638648329925,1.580047607421875,6.851387023925781
1638648329975,0.725555419921875,-3.1278610229492188
1638648330026,1.824188232421875,3.9216995239257812
1638648330076,-3.485870361328125,0.44269561767578125
1638648330126,-3.546905517578125,12.283515930175781
1638648330176,0.389862060546875,0.9920120239257812
1638648330226,4.418182373046875,-4.165458679199219
1638648330276,3.105926513671875,-13.564872741699219
1638648330326,-7.727813720703125,15.243721008300781
1638648330377,-4.798126220703125,16.98322296142578
1638648330426,-1.227569580078125,-8.559989929199219
1638648330477,2.495574951171875,-5.721855163574219
1638648330527,4.540252685546875,11.551094055175781
1638648330577,2.892303466796875,-10.818290710449219
1638648330627,6.676483154296875,7.309150695800781
1638648330677,-6.507110595703125,-10.970878601074219
1638648330727,2.159881591796875,-12.740898132324219
1638648330777,8.629608154296875,4.593086242675781
1638648330827,0.481414794921875,-4.745292663574219
1638648330877,-3.302764892578125,0.9004592895507812
1638648330928,-4.859161376953125,-10.665702819824219
1638648330978,2.098846435546875,-6.545829772949219
1638648331028,2.495574951171875,27.69489288330078
1638648331078,-3.241729736328125,0.9309768676757812
1638648331128,6.096649169921875,9.659004211425781
1638648331178,7.286834716796875,10.971260070800781
1638648331228,-0.556182861328125,-17.16594696044922
1638648331278,-2.783966064453125,0.9614944458007812
1638648331329,0.847625732421875,14.541816711425781
1638648331378,5.394744873046875,-11.764335632324219
1638648331429,-2.021026611328125,-9.933280944824219
1638648331479,-2.753448486328125,-2.5785446166992188
1638648331530,5.821990966796875,16.06769561767578
1638648331579,3.868865966796875,5.569648742675781
1638648331629,4.936981201171875,-6.454277038574219
1638648331679,-2.814483642578125,4.287910461425781
1638648331730,3.319549560546875,5.386543273925781
1638648331779,1.122283935546875,-6.698417663574219
1638648331830,-1.166534423828125,-12.191581726074219
1638648331879,9.850311279296875,13.443183898925781
1638648331930,3.441619873046875,8.163642883300781
1638648331980,0.847625732421875,5.935859680175781
1638648332031,6.584930419921875,-17.31853485107422
1638648332080,3.838348388671875,-9.078788757324219
1638648332130,0.756072998046875,9.231758117675781
1638648332180,6.920623779296875,6.973457336425781
1638648332230,3.441619873046875,-8.315849304199219
1638648332280,-0.983428955078125,-9.292411804199219
1638648332330,-0.891876220703125,10.238838195800781
1638648332381,5.394744873046875,-0.47283172607421875
1638648332431,8.110809326171875,-14.083671569824219
1638648332481,2.068328857421875,-17.13542938232422
1638648332531,1.488494873046875,9.414863586425781
1638648332581,-0.647735595703125,11.123847961425781
1638648332631,-1.319122314453125,-8.590507507324219
1638648332681,1.152801513671875,-5.752372741699219
1638648332731,0.908660888671875,-23.45256805419922
1638648332781,-5.500030517578125,-18.53923797607422
1638648332832,0.389862060546875,-17.37957000732422
1638648332882,-0.830841064453125,0.22907257080078125
1638648332932,-5.530548095703125,15.243721008300781
1638648332982,-8.612823486328125,4.287910461425781
1638648333032,1.610565185546875,-14.999198913574219
1638648333082,-1.441192626953125,-16.00627899169922
1638648333132,2.953338623046875,11.703681945800781
1638648333182,1.793670654296875,20.18756866455078
1638648333232,0.542449951171875,1.4802932739257812
1638648333282,9.850311279296875,12.069892883300781
1638648333333,6.096649169921875,4.043769836425781
1638648333383,-0.342559814453125,-2.1818161010742188
1638648333433,0.908660888671875,-11.276054382324219
1638648333483,2.281951904296875,-4.043388366699219
1638648333533,-0.556182861328125,-3.5245895385742188
1638648333583,-4.615020751953125,-1.4799118041992188
1638648333633,6.340789794921875,-12.985038757324219
1638648333683,4.936981201171875,5.813789367675781
1638648333734,5.181121826171875,0.38166046142578125
1638648333783,-4.065704345703125,-8.529472351074219
1638648333834,0.511932373046875,-15.914726257324219
1638648333884,1.915740966796875,12.924385070800781
1638648333934,1.732635498046875,26.53522491455078
1638648333984,-0.678253173828125,-38.28411102294922
1638648334034,1.763153076171875,-8.895683288574219
1638648334084,-0.220489501953125,5.203437805175781
1638648334134,3.624725341796875,16.43390655517578
1638648334184,-5.286407470703125,14.419746398925781
1638648334235,-7.392120361328125,-19.66838836669922
1638648334284,6.890106201171875,-7.858085632324219
1638648334334,1.152801513671875,8.590888977050781
1638648334384,-0.220489501953125,6.241035461425781
1638648334435,5.120086669921875,-0.16765594482421875
1638648334485,0.328826904296875,-11.703300476074219
1638648334535,-5.072784423828125,15.518379211425781
1638648334585,1.915740966796875,-9.658622741699219
1638648334635,-3.028106689453125,-35.35442352294922
1638648334685,0.695037841796875,36.57550811767578
1638648334735,2.526092529296875,9.292793273925781
1638648334790,2.251434326171875,4.715156555175781
1638648334836,0.084686279296875,0.6258010864257812
1638648334886,9.880828857421875,4.409980773925781
1638648334936,3.441619873046875,-9.170341491699219
1638648334986,4.448699951171875,13.443183898925781
1638648335036,13.024139404296875,12.100410461425781
1638648335086,6.920623779296875,6.820869445800781
1638648335136,9.636688232421875,-5.355644226074219
1638648335186,8.324432373046875,-5.752372741699219
1638648335237,-1.258087158203125,-3.6466598510742188
1638648335287,5.211639404296875,7.583808898925781
1638648335337,-2.814483642578125,2.1821975708007812
1638648335387,1.824188232421875,1.2056350708007812
1638648335437,7.836151123046875,-1.9681930541992188
1638648335487,7.897186279296875,5.050849914550781
1638648335538,7.897186279296875,8.621406555175781
1638648335587,-5.500030517578125,3.5249710083007812
1638648335637,-9.803009033203125,-0.8390426635742188
1638648335687,1.610565185546875,-3.2194137573242188
1638648335738,12.474822998046875,0.25959014892578125
1638648335788,-1.471710205078125,-2.2428512573242188
1638648335838,0.145721435546875,3.1587600708007812
1638648335888,8.660125732421875,-4.226493835449219
1638648336289,2.648162841796875,-0.38127899169921875
1638648336339,6.951141357421875,13.687324523925781
1638648336389,0.664520263671875,-16.55559539794922
1638648336439,2.648162841796875,4.318428039550781
1638648336489,1.213836669921875,12.863349914550781
1638648336539,1.122283935546875,4.806709289550781
1638648336590,4.051971435546875,3.3418655395507812
1638648336640,-1.624298095703125,12.344551086425781
1638648336690,6.676483154296875,7.675361633300781
1638648336740,1.091766357421875,-22.81169891357422
1638648336790,1.946258544921875,14.145088195800781
1638648336840,2.526092529296875,-6.515312194824219
1638648336891,-4.157257080078125,-4.989433288574219
1638648336940,4.845428466796875,-4.806327819824219
1638648336991,4.296112060546875,0.8699417114257812
1638648337040,0.237274169921875,-0.38127899169921875
1638648337091,-0.464630126953125,0.9920120239257812
1638648337141,0.084686279296875,0.38166046142578125
1638648337191,0.206756591796875,0.6563186645507812
1638648337241,0.420379638671875,0.16803741455078125
1638648337291,0.084686279296875,0.22907257080078125
1638648337341,-0.189971923828125,0.10700225830078125
1638648337392,0.145721435546875,0.07648468017578125
1638648337441,-0.067901611328125,0.38166046142578125
1638648337491,0.237274169921875,-0.07610321044921875
1638648337542,0.023651123046875,-0.07610321044921875
1638648337592,0.115203857421875,-0.01506805419921875
1638648337642,0.023651123046875,0.13751983642578125
1638648337692,-0.342559814453125,-0.35076141357421875
1638648337742,3.227996826171875,0.9920120239257812
1638648337792,-1.410675048828125,0.38166046142578125
1638648337842,-0.952911376953125,0.25959014892578125
1638648337893,-1.197052001953125,4.776191711425781
1638648337942,7.805633544921875,1.4192581176757812
1638648337992,0.389862060546875,-0.13713836669921875
1638648338043,-2.814483642578125,-8.315849304199219
1638648338093,-4.615020751953125,-1.4799118041992188
1638648338143,0.817108154296875,0.01544952392578125
1638648338193,-8.826446533203125,-1.9987106323242188
1638648338243,-4.279327392578125,0.9614944458007812
1638648338293,1.000213623046875,-2.6395797729492188
1638648338343,-5.500030517578125,5.142402648925781
1638648338394,5.333709716796875,4.440498352050781
1638648338444,3.166961669921875,0.47321319580078125
1638648338494,6.890106201171875,0.44269561767578125
1638648338544,1.061248779296875,-4.501152038574219
1638648338594,-2.265167236328125,-4.501152038574219
1638648338644,3.258514404296875,3.1892776489257812
1638648338694,1.671600341796875,-0.9611129760742188
1638648338744,3.075408935546875,1.8465042114257812
1638648338794,3.289031982421875,0.01544952392578125
