4.082489013671875,2.6399612426757812,0
11.315155029296875,-3.5551071166992188,0
1.793670654296875,15.335273742675781,0
-4.187774658203125,-3.8602828979492188,0
2.159881591796875,-8.010673522949219,0
5.425262451171875,-8.743095397949219,0
-2.478790283203125,-0.32024383544921875,0
2.587127685546875,7.156562805175781,0
1.274871826171875,20.52326202392578,0
2.526092529296875,21.10309600830078,0
2.800750732421875,6.515693664550781,0
-0.861358642578125,13.443183898925781,0
9.606170654296875,9.720039367675781,0
2.587127685546875,6.149482727050781,0
-1.410675048828125,33.24909210205078,0
1.610565185546875,8.285713195800781,0
1.061248779296875,1.9075393676757812,0
0.572967529296875,-8.804130554199219,0
1.183319091796875,-15.517997741699219,0
0.725555419921875,-9.231376647949219,0
4.143524169921875,-21.37737274169922,0
-4.981231689453125,-18.32561492919922,0
-0.861358642578125,-16.18938446044922,0
-0.251007080078125,-6.149101257324219,0
0.572967529296875,-13.656425476074219,0
-0.159454345703125,2.6399612426757812,0
2.922821044921875,-2.5480270385742188,0
-5.255889892578125,-2.3649215698242188,0
-2.326202392578125,6.790351867675781,0
3.014373779296875,0.41217803955078125,0
-0.647735595703125,-5.264091491699219,0
7.530975341796875,-5.019950866699219,0
-3.485870361328125,9.811592102050781,0
4.662322998046875,1.2971878051757812,0
1.763153076171875,3.6775588989257812,0
0.206756591796875,-10.116386413574219,0
3.014373779296875,7.950019836425781,0
4.906463623046875,2.3347854614257812,0
2.159881591796875,8.163642883300781,0
-2.051544189453125,1.9075393676757812,0
-4.645538330078125,-23.42205047607422,0
-0.464630126953125,3.0977249145507812,0
-10.596466064453125,-1.0526657104492188,0
0.145721435546875,8.041572570800781,0
-0.525665283203125,-16.00627899169922,0
-8.673858642578125,11.642646789550781,0
1.122283935546875,6.363105773925781,0
-1.502227783203125,-13.351249694824219,0
2.800750732421875,-2.7921676635742188,0
0.908660888671875,-1.0831832885742188,0
0.634002685546875,2.6094436645507812,0
7.500457763671875,-4.409599304199219,0
-6.537628173828125,0.6258010864257812,0
-2.143096923828125,-33.61492156982422,0
-1.013946533203125,25.83332061767578,0
-4.218292236328125,-22.38445281982422,0
1.488494873046875,-0.6254196166992188,0
1.641082763671875,11.703681945800781,0
1.549530029296875,14.297676086425781,0
3.472137451171875,5.172920227050781,0
-0.769805908203125,10.757637023925781,0
-3.699493408203125,-6.606864929199219,0
-3.638458251953125,-1.9376754760742188,0
-5.042266845703125,-5.538749694824219,0
-7.392120361328125,-5.294609069824219,0
4.387664794921875,8.438301086425781,0
9.270477294921875,0.25959014892578125,0
7.317352294921875,0.6563186645507812,0
0.542449951171875,13.595771789550781,0
5.089569091796875,-1.9071578979492188,0
3.990936279296875,-32.18059539794922,0
-5.530548095703125,-9.414482116699219,0
4.814910888671875,-14.663505554199219,0
-5.194854736328125,2.7009963989257812,0
-0.281524658203125,-22.29290008544922,0
-1.166534423828125,-0.07610321044921875,0
-3.668975830078125,14.450263977050781,0
-3.821563720703125,17.22736358642578,0
-1.532745361328125,-6.851005554199219,0
-4.248809814453125,-12.405204772949219,0
-2.570343017578125,-26.74846649169922,0
-1.013946533203125,16.25080108642578,0
2.770233154296875,-0.19817352294921875,0
8.415985107421875,11.490058898925781,0
4.784393310546875,13.260078430175781,0
1.519012451171875,12.954902648925781,0
7.866668701171875,-4.287528991699219,0
16.808319091796875,-9.383964538574219,0
1.488494873046875,8.926582336425781,0
-0.403594970703125,6.607246398925781,0
5.638885498046875,-6.789970397949219,0
8.721160888671875,13.595771789550781,0
-0.006866455078125,1.1445999145507812,0
-2.356719970703125,7.431221008300781,0
-0.922393798828125,2.5178909301757812,0
1.488494873046875,1.0530471801757812,0
0.847625732421875,-2.6395797729492188,0
-0.830841064453125,6.057929992675781,0
8.751678466796875,3.0977249145507812,0
11.650848388671875,1.7854690551757812,0
12.963104248046875,-4.562187194824219,0
8.477020263671875,-1.0526657104492188,0
-0.251007080078125,4.837226867675781,0
2.495574951171875,-0.25920867919921875,0
-4.096221923828125,0.04596710205078125,0
3.197479248046875,-1.4188766479492188,0
4.235076904296875,-2.2733688354492188,0
0.969696044921875,-6.118583679199219,0
-7.849884033203125,-2.6700973510742188,0
8.599090576171875,-7.766532897949219,0
-1.105499267578125,5.325508117675781,0
5.760955810546875,10.513496398925781,0
4.784393310546875,6.241035461425781,0
-8.460235595703125,8.194160461425781,0
7.927703857421875,6.973457336425781,0
2.587127685546875,4.867744445800781,0
-3.150177001953125,1.3582229614257812,0
-7.270050048828125,6.454658508300781,0
-0.678253173828125,8.377265930175781,0
0.084686279296875,13.748359680175781,0
3.807830810546875,3.2808303833007812,0
4.814910888671875,9.231758117675781,0
9.667205810546875,-0.19817352294921875,0
-5.500030517578125,6.668281555175781,0
1.671600341796875,7.309150695800781,0
-3.668975830078125,-1.2052536010742188,0
7.714080810546875,0.5647659301757812,0
5.883026123046875,-1.5714645385742188,0
-2.173614501953125,7.217597961425781,0
-0.769805908203125,6.302070617675781,0
5.364227294921875,-3.4940719604492188,0
-2.448272705078125,-0.35076141357421875,0
-5.438995361328125,-1.7850875854492188,0
-3.424835205078125,0.25959014892578125,0
1.396942138671875,2.8230667114257812,0
1.824188232421875,-0.6864547729492188,0
-4.279327392578125,3.6775588989257812,0
12.383270263671875,2.0906448364257812,0
-3.089141845703125,-13.778495788574219,0
-4.584503173828125,8.987617492675781,0
2.495574951171875,-0.47283172607421875,0
1.885223388671875,12.497138977050781,0
7.927703857421875,-17.04387664794922,0
4.845428466796875,5.844306945800781,0
-6.842803955078125,2.6399612426757812,0
0.084686279296875,0.07648468017578125,0
0.084686279296875,-0.22869110107421875,0
0.176239013671875,-0.04558563232421875,0
0.359344482421875,0.16803741455078125,0
-0.067901611328125,0.01544952392578125,0
0.359344482421875,0.01544952392578125,0
0.084686279296875,-0.10662078857421875,0
-0.098419189453125,0.13751983642578125,0
-0.006866455078125,-0.28972625732421875,0
0.023651123046875,-0.10662078857421875,0
0.054168701171875,0.19855499267578125,0
0.206756591796875,0.10700225830078125,0
0.084686279296875,0.10700225830078125,0
-0.098419189453125,-0.13713836669921875,0
-0.098419189453125,0.25959014892578125,0
-0.159454345703125,0.04596710205078125,0
0.115203857421875,-0.16765594482421875,0
0.237274169921875,0.19855499267578125,0
0.176239013671875,-0.07610321044921875,0
-0.067901611328125,0.07648468017578125,0
0.084686279296875,0.22907257080078125,0
0.115203857421875,0.01544952392578125,0
0.115203857421875,-0.16765594482421875,0
0.084686279296875,0.44269561767578125,0
0.176239013671875,-0.01506805419921875,0
0.359344482421875,0.16803741455078125,0
-0.098419189453125,-0.04558563232421875,0
0.237274169921875,-0.01506805419921875,0
-0.251007080078125,-0.01506805419921875,0
-0.251007080078125,0.22907257080078125,0
1.274871826171875,0.35114288330078125,0
-2.265167236328125,-3.3109664916992188,0
-1.990509033203125,-5.203056335449219,0
0.847625732421875,-3.9213180541992188,0
4.326629638671875,2.0906448364257812,0
0.664520263671875,1.4802932739257812,0
1.305389404296875,-5.386161804199219,0
-2.539825439453125,-5.691337585449219,0
-2.051544189453125,3.1587600708007812,0
-0.067901611328125,-4.653739929199219,0
-6.507110595703125,5.325508117675781,0
3.807830810546875,0.22907257080078125,0
7.897186279296875,-1.9987106323242188,0
-8.277130126953125,-1.1137008666992188,0
-9.253692626953125,-6.118583679199219,0
1.885223388671875,-20.79753875732422,0
0.542449951171875,-9.780693054199219,0
-8.094024658203125,-15.640068054199219,0
-4.187774658203125,-18.35613250732422,0
-2.692413330078125,4.959297180175781,0
-7.300567626953125,1.9990921020507812,0
2.770233154296875,2.9756546020507812,0
-5.225372314453125,-4.409599304199219,0
1.580047607421875,5.813789367675781,0
-4.035186767578125,-8.773612976074219,0
10.765838623046875,-2.2733688354492188,0
5.486297607421875,6.576728820800781,0
0.603485107421875,-2.4259567260742188,0
-1.166534423828125,3.5554885864257812,0
4.509735107421875,-6.667900085449219,0
-6.140899658203125,3.3113479614257812,0
-12.427520751953125,-9.231376647949219,0
-4.492950439453125,-12.588310241699219,0
-6.232452392578125,-1.6324996948242188,0
3.563690185546875,6.820869445800781,0
0.420379638671875,20.00446319580078,0
9.148406982421875,10.574531555175781,0
-3.638458251953125,6.973457336425781,0
3.380584716796875,-4.226493835449219,0
3.197479248046875,3.4029006958007812,0
-6.049346923828125,2.3958206176757812,0
4.845428466796875,-1.3273239135742188,0
-3.089141845703125,1.8770217895507812,0
-5.469512939453125,1.7549514770507812,0
1.946258544921875,-0.01506805419921875,0
-5.683135986328125,-1.9071578979492188,0
-2.173614501953125,1.1751174926757812,0
9.087371826171875,11.795234680175781,0
11.589813232421875,1.0835647583007812,0
2.129364013671875,-4.073905944824219,0
-0.037384033203125,-0.10662078857421875,0
-9.375762939453125,1.5413284301757812,0
1.396942138671875,-1.0831832885742188,0
-0.342559814453125,2.7315139770507812,0
4.479217529296875,0.5037307739257812,0
2.342987060546875,10.544013977050781,0
-3.607940673828125,-4.867362976074219,0
0.847625732421875,7.339668273925781,0
-2.936553955078125,5.905342102050781,0
5.699920654296875,6.088447570800781,0
3.105926513671875,-2.1207809448242188,0
2.983856201171875,11.215400695800781,0
-0.342559814453125,-7.583427429199219,0
3.197479248046875,9.628486633300781,0
-6.720733642578125,8.896064758300781,0
-2.997589111328125,16.73908233642578,0
-1.502227783203125,6.668281555175781,0
6.737518310546875,5.783271789550781,0
1.641082763671875,15.793037414550781,0
-4.523468017578125,-4.134941101074219,0
3.624725341796875,5.142402648925781,0
5.944061279296875,1.8770217895507812,0
6.218719482421875,-3.6161422729492188,0
1.580047607421875,6.851387023925781,0
0.725555419921875,-3.1278610229492188,0
1.824188232421875,3.9216995239257812,0
-3.485870361328125,0.44269561767578125,0
-3.546905517578125,12.283515930175781,0
0.389862060546875,0.9920120239257812,0
4.418182373046875,-4.165458679199219,0
3.105926513671875,-13.564872741699219,0
-7.727813720703125,15.243721008300781,0
-4.798126220703125,16.98322296142578,0
-1.227569580078125,-8.559989929199219,0
2.495574951171875,-5.721855163574219,0
4.540252685546875,11.551094055175781,0
2.892303466796875,-10.818290710449219,0
6.676483154296875,7.309150695800781,0
-6.507110595703125,-10.970878601074219,0
2.159881591796875,-12.740898132324219,0
8.629608154296875,4.593086242675781,0
0.481414794921875,-4.745292663574219,0
-3.302764892578125,0.9004592895507812,0
-4.859161376953125,-10.665702819824219,0
2.098846435546875,-6.545829772949219,0
2.495574951171875,27.69489288330078,0
-3.241729736328125,0.9309768676757812,0
6.096649169921875,9.659004211425781,0
7.286834716796875,10.971260070800781,0
-0.556182861328125,-17.16594696044922,0
-2.783966064453125,0.9614944458007812,0
0.847625732421875,14.541816711425781,0
5.394744873046875,-11.764335632324219,0
-2.021026611328125,-9.933280944824219,0
-2.753448486328125,-2.5785446166992188,0
5.821990966796875,16.06769561767578,0
3.868865966796875,5.569648742675781,0
4.936981201171875,-6.454277038574219,0
-2.814483642578125,4.287910461425781,0
3.319549560546875,5.386543273925781,0
1.122283935546875,-6.698417663574219,0
-1.166534423828125,-12.191581726074219,0
9.850311279296875,13.443183898925781,0
3.441619873046875,8.163642883300781,0
0.847625732421875,5.935859680175781,0
6.584930419921875,-17.31853485107422,0
3.838348388671875,-9.078788757324219,0
0.756072998046875,9.231758117675781,0
6.920623779296875,6.973457336425781,0
3.441619873046875,-8.315849304199219,0
-0.983428955078125,-9.292411804199219,0
-0.891876220703125,10.238838195800781,0
5.394744873046875,-0.47283172607421875,0
8.110809326171875,-14.083671569824219,0
2.068328857421875,-17.13542938232422,0
1.488494873046875,9.414863586425781,0
-0.647735595703125,11.123847961425781,0
-1.319122314453125,-8.590507507324219,0
1.152801513671875,-5.752372741699219,0
0.908660888671875,-23.45256805419922,0
-5.500030517578125,-18.53923797607422,0
0.389862060546875,-17.37957000732422,0
-0.830841064453125,0.22907257080078125,0
-5.530548095703125,15.243721008300781,0
-8.612823486328125,4.287910461425781,0
1.610565185546875,-14.999198913574219,0
-1.441192626953125,-16.00627899169922,0
2.953338623046875,11.703681945800781,0
1.793670654296875,20.18756866455078,0
0.542449951171875,1.4802932739257812,0
9.850311279296875,12.069892883300781,0
6.096649169921875,4.043769836425781,0
-0.342559814453125,-2.1818161010742188,0
0.908660888671875,-11.276054382324219,0
2.281951904296875,-4.043388366699219,0
-0.556182861328125,-3.5245895385742188,0
-4.615020751953125,-1.4799118041992188,0
6.340789794921875,-12.985038757324219,0
4.936981201171875,5.813789367675781,0
5.181121826171875,0.38166046142578125,0
-4.065704345703125,-8.529472351074219,0
0.511932373046875,-15.914726257324219,0
1.915740966796875,12.924385070800781,0
1.732635498046875,26.53522491455078,0
-0.678253173828125,-38.28411102294922,0
1.763153076171875,-8.895683288574219,0
-0.220489501953125,5.203437805175781,0
3.624725341796875,16.43390655517578,0
-5.286407470703125,14.419746398925781,0
-7.392120361328125,-19.66838836669922,0
6.890106201171875,-7.858085632324219,0
1.152801513671875,8.590888977050781,0
-0.220489501953125,6.241035461425781,0
5.120086669921875,-0.16765594482421875,0
0.328826904296875,-11.703300476074219,0
-5.072784423828125,15.518379211425781,0
1.915740966796875,-9.658622741699219,0
-3.028106689453125,-35.35442352294922,0
0.695037841796875,36.57550811767578,0
2.526092529296875,9.292793273925781,0
2.251434326171875,4.715156555175781,0
0.084686279296875,0.6258010864257812,0
9.880828857421875,4.409980773925781,0
3.441619873046875,-9.170341491699219,0
4.448699951171875,13.443183898925781,0
13.024139404296875,12.100410461425781,0
6.920623779296875,6.820869445800781,0
9.636688232421875,-5.355644226074219,0
8.324432373046875,-5.752372741699219,0
-1.258087158203125,-3.6466598510742188,0
5.211639404296875,7.583808898925781,0
-2.814483642578125,2.1821975708007812,0
1.824188232421875,1.2056350708007812,0
7.836151123046875,-1.9681930541992188,0
7.897186279296875,5.050849914550781,0
7.897186279296875,8.621406555175781,0
-5.500030517578125,3.5249710083007812,0
-9.803009033203125,-0.8390426635742188,0
1.610565185546875,-3.2194137573242188,0
12.474822998046875,0.25959014892578125,0
-1.471710205078125,-2.2428512573242188,0
0.145721435546875,3.1587600708007812,0
8.660125732421875,-4.226493835449219,0
2.648162841796875,-0.38127899169921875,0
6.951141357421875,13.687324523925781,0
0.664520263671875,-16.55559539794922,0
2.648162841796875,4.318428039550781,0
1.213836669921875,12.863349914550781,0
1.122283935546875,4.806709289550781,0
4.051971435546875,3.3418655395507812,0
-1.624298095703125,12.344551086425781,0
6.676483154296875,7.675361633300781,0
1.091766357421875,-22.81169891357422,0
1.946258544921875,14.145088195800781,0
2.526092529296875,-6.515312194824219,0
-4.157257080078125,-4.989433288574219,0
4.845428466796875,-4.806327819824219,0
4.296112060546875,0.8699417114257812,0
0.237274169921875,-0.38127899169921875,0
-0.464630126953125,0.9920120239257812,0
0.084686279296875,0.38166046142578125,0
0.206756591796875,0.6563186645507812,0
0.420379638671875,0.16803741455078125,0
0.084686279296875,0.22907257080078125,0
-0.189971923828125,0.10700225830078125,0
0.145721435546875,0.07648468017578125,0
-0.067901611328125,0.38166046142578125,0
0.237274169921875,-0.07610321044921875,0
0.023651123046875,-0.07610321044921875,0
0.115203857421875,-0.01506805419921875,0
0.023651123046875,0.13751983642578125,0
-0.342559814453125,-0.35076141357421875,0
3.227996826171875,0.9920120239257812,0
-1.410675048828125,0.38166046142578125,0
-0.952911376953125,0.25959014892578125,0
-1.197052001953125,4.776191711425781,0
7.805633544921875,1.4192581176757812,0
0.389862060546875,-0.13713836669921875,0
-2.814483642578125,-8.315849304199219,0
-4.615020751953125,-1.4799118041992188,0
0.817108154296875,0.01544952392578125,0
-8.826446533203125,-1.9987106323242188,0
-4.279327392578125,0.9614944458007812,0
1.000213623046875,-2.6395797729492188,0
-5.500030517578125,5.142402648925781,0
5.333709716796875,4.440498352050781,0
3.166961669921875,0.47321319580078125,0
6.890106201171875,0.44269561767578125,0
1.061248779296875,-4.501152038574219,0
-2.265167236328125,-4.501152038574219,0
3.258514404296875,3.1892776489257812,0
1.671600341796875,-0.9611129760742188,0
3.075408935546875,1.8465042114257812,0
3.289031982421875,0.01544952392578125,0
0.511932373046875,1.3887405395507812,0
-6.781768798828125,8.926582336425781,0
-5.225372314453125,4.776191711425781,0
3.411102294921875,3.1892776489257812,0
-2.204132080078125,8.499336242675781,0
-5.225372314453125,-1.9376754760742188,0
-4.553985595703125,-0.44231414794921875,0
-6.537628173828125,-13.534355163574219,0
2.037811279296875,-12.038993835449219,0
-9.009552001953125,6.881904602050781,0
1.427459716796875,-11.611747741699219,0
-3.089141845703125,21.65241241455078,0
-3.363800048828125,-26.29070281982422,0
-7.422637939453125,6.241035461425781,0
4.357147216796875,2.2127151489257812,0
-2.783966064453125,4.074287414550781,0
8.812713623046875,-13.778495788574219,0
-2.478790283203125,21.34723663330078,0
2.709197998046875,-10.818290710449219,0
5.638885498046875,28.36627960205078,0
-7.819366455078125,-17.83733367919922,0
5.638885498046875,14.908027648925781,0
10.613250732421875,5.264472961425781,0
9.270477294921875,22.26276397705078,0
-1.441192626953125,34.07306671142578,0
6.645965576171875,6.820869445800781,0
1.427459716796875,30.16681671142578,0
-6.354522705078125,1.3277053833007812,0
-5.408477783203125,0.5342483520507812,0
1.580047607421875,11.734199523925781,0
-5.622100830078125,-27.32830047607422,0
-2.143096923828125,-36.54460906982422,0
1.000213623046875,1.8465042114257812,0
-2.539825439453125,-10.513114929199219,0
-5.866241455078125,-15.334892272949219,0
-1.807403564453125,14.908027648925781,0
4.021453857421875,-33.18767547607422,0
0.176239013671875,18.78376007080078,0
1.091766357421875,1.7549514770507812,0
-0.525665283203125,-20.12615203857422,0
-1.471710205078125,0.16803741455078125,0
-1.776885986328125,1.4802932739257812,0
2.648162841796875,5.722236633300781,0
12.139129638671875,12.375068664550781,0
6.890106201171875,9.384346008300781,0
2.709197998046875,18.23444366455078,0
1.122283935546875,-9.353446960449219,0
-5.164337158203125,4.593086242675781,0
-3.119659423828125,5.508613586425781,0
4.265594482421875,-2.3649215698242188,0
-1.471710205078125,20.06549835205078,0
8.110809326171875,-2.3038864135742188,0
1.610565185546875,14.267158508300781,0
-0.067901611328125,16.92218780517578,0
8.019256591796875,-10.360527038574219,0
-1.593780517578125,-6.088066101074219,0
-3.028106689453125,6.454658508300781,0
8.263397216796875,-11.581230163574219,0
-4.401397705078125,5.508613586425781,0
2.251434326171875,-3.4940719604492188,0
-2.356719970703125,11.947822570800781,0
-11.817169189453125,0.5647659301757812,0
-2.539825439453125,-5.172538757324219,0
-2.539825439453125,3.9522171020507812,0
-6.690216064453125,-0.22869110107421875,0
-6.446075439453125,-6.942558288574219,0
-2.997589111328125,8.499336242675781,0
2.678680419921875,13.565254211425781,0
0.664520263671875,-5.782890319824219,0
4.540252685546875,0.8394241333007812,0
-5.255889892578125,3.7385940551757812,0
-7.178497314453125,-12.588310241699219,0
2.129364013671875,-17.25749969482422,0
1.915740966796875,12.405586242675781,0
-8.063507080078125,7.736396789550781,0
5.364227294921875,-5.843925476074219,0
-0.586700439453125,5.264472961425781,0
-1.227569580078125,16.46442413330078,0
1.824188232421875,-18.63079071044922,0
2.556610107421875,10.635566711425781,0
2.373504638671875,-10.452079772949219,0
-7.422637939453125,0.32062530517578125,0
-3.302764892578125,-21.65203094482422,0
-3.882598876953125,-1.4188766479492188,0
3.807830810546875,11.429023742675781,0
4.692840576171875,17.28839874267578,0
4.357147216796875,-2.9752731323242188,0
-5.896759033203125,4.593086242675781,0
-5.866241455078125,3.3113479614257812,0
-5.103302001953125,14.084053039550781,0
0.786590576171875,22.17121124267578,0
8.049774169921875,-8.224296569824219,0
-2.600860595703125,-6.759452819824219,0
-6.751251220703125,13.900947570800781,0
1.671600341796875,9.384346008300781,0
-1.441192626953125,3.2503128051757812,0
-2.204132080078125,4.471015930175781,0
-8.490753173828125,21.19464874267578,0
-2.021026611328125,12.771797180175781,0
0.420379638671875,6.332588195800781,0
-2.997589111328125,1.2971878051757812,0
-5.042266845703125,-0.9305953979492188,0
-2.814483642578125,14.816474914550781,0
9.148406982421875,5.905342102050781,0
-0.373077392578125,-0.6254196166992188,0
-4.096221923828125,-1.4493942260742188,0
-2.967071533203125,5.935859680175781,0
-4.553985595703125,9.720039367675781,0
-6.232452392578125,11.337471008300781,0
-1.776885986328125,5.691719055175781,0
4.082489013671875,10.147285461425781,0
2.953338623046875,0.5037307739257812,0
-3.546905517578125,2.6704788208007812,0
-4.676055908203125,9.048652648925781,0
-5.530548095703125,8.346748352050781,0
5.059051513671875,4.532051086425781,0
4.631805419921875,13.412666320800781,0
0.115203857421875,-2.7921676635742188,0
8.263397216796875,-8.041191101074219,0
3.563690185546875,-2.4564743041992188,0
6.981658935546875,-4.501152038574219,0
-2.387237548828125,6.271553039550781,0
2.220916748046875,-18.69182586669922,0
-2.387237548828125,-0.41179656982421875,0
2.007293701171875,0.16803741455078125,0
